2021-10-18 22:05:13 - INFO - saving to ./results/BLResNet18
2021-10-18 22:05:13 - DEBUG - run arguments: Namespace(results_dir='./results', save='BLResNet18', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-10-18 22:05:13 - INFO - creating model resnet_binary
2021-10-18 22:05:13 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-10-18 22:05:13 - INFO - number of parameters: 736312
2021-10-18 22:05:30 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-19 19:54:49 - INFO - EVALUATING - Epoch: [129][300/2496]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.8142 (1.3358)	Prec@1 47.266 (53.165)	Prec@5 71.484 (84.060)
2021-10-19 19:54:51 - INFO - EVALUATING - Epoch: [129][400/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 0.1541 (1.1187)	Prec@1 93.359 (61.709)	Prec@5 100.000 (87.123)
2021-10-19 19:54:53 - INFO - EVALUATING - Epoch: [129][500/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 2.1288 (1.1598)	Prec@1 28.125 (60.155)	Prec@5 51.562 (85.771)
2021-10-19 19:54:56 - INFO - EVALUATING - Epoch: [129][600/2496]	Time 0.024 (0.025)	Data 0.000 (0.002)	Loss 0.1624 (1.1452)	Prec@1 93.750 (61.511)	Prec@5 100.000 (84.719)
2021-10-19 19:54:58 - INFO - EVALUATING - Epoch: [129][700/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 2.1212 (1.1805)	Prec@1 41.797 (61.484)	Prec@5 50.000 (82.417)
2021-10-19 19:55:00 - INFO - EVALUATING - Epoch: [129][800/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 0.0278 (1.1817)	Prec@1 100.000 (62.144)	Prec@5 100.000 (81.135)
2021-10-19 19:55:03 - INFO - EVALUATING - Epoch: [129][900/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 2.9788 (1.1820)	Prec@1 8.984 (62.335)	Prec@5 37.109 (79.870)
2021-10-19 19:55:05 - INFO - EVALUATING - Epoch: [129][1000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.8857 (1.1940)	Prec@1 8.594 (62.255)	Prec@5 44.141 (79.320)
2021-10-19 19:55:07 - INFO - EVALUATING - Epoch: [129][1100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.0168 (1.2326)	Prec@1 1.953 (61.276)	Prec@5 35.547 (78.579)
2021-10-19 19:55:10 - INFO - EVALUATING - Epoch: [129][1200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1048 (1.2834)	Prec@1 2.344 (58.957)	Prec@5 27.344 (77.926)
2021-10-19 19:55:12 - INFO - EVALUATING - Epoch: [129][1300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1412 (1.3294)	Prec@1 3.125 (56.351)	Prec@5 34.375 (77.428)
2021-10-19 19:55:14 - INFO - EVALUATING - Epoch: [129][1400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.3527 (1.4096)	Prec@1 0.391 (54.374)	Prec@5 7.422 (75.348)
2021-10-19 19:55:17 - INFO - EVALUATING - Epoch: [129][1500/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.2281 (1.4446)	Prec@1 0.000 (54.572)	Prec@5 9.375 (74.645)
2021-10-19 19:55:19 - INFO - EVALUATING - Epoch: [129][1600/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.2932 (1.5140)	Prec@1 0.781 (51.228)	Prec@5 7.031 (71.904)
2021-10-19 19:55:21 - INFO - EVALUATING - Epoch: [129][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.2159 (1.5723)	Prec@1 1.172 (48.471)	Prec@5 14.453 (70.799)
2021-10-19 19:55:24 - INFO - EVALUATING - Epoch: [129][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1370 (1.6235)	Prec@1 3.516 (46.679)	Prec@5 8.984 (69.353)
2021-10-19 19:55:26 - INFO - EVALUATING - Epoch: [129][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.1456 (1.6725)	Prec@1 16.797 (44.664)	Prec@5 73.828 (67.645)
2021-10-19 19:55:28 - INFO - EVALUATING - Epoch: [129][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.1370 (1.7156)	Prec@1 7.031 (42.652)	Prec@5 86.328 (67.203)
2021-10-19 19:55:31 - INFO - EVALUATING - Epoch: [129][2100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.1356 (1.7558)	Prec@1 9.375 (40.831)	Prec@5 84.766 (66.452)
2021-10-19 19:55:33 - INFO - EVALUATING - Epoch: [129][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.1394 (1.7913)	Prec@1 3.516 (39.076)	Prec@5 82.422 (65.953)
2021-10-19 19:55:35 - INFO - EVALUATING - Epoch: [129][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.6940 (1.7799)	Prec@1 49.609 (38.993)	Prec@5 100.000 (66.906)
2021-10-19 19:55:38 - INFO - EVALUATING - Epoch: [129][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.6841 (1.7603)	Prec@1 60.156 (39.067)	Prec@5 100.000 (67.872)
2021-10-19 19:55:40 - INFO - 
 Epoch: 130	Training Loss 1.7494 	Training Prec@1 38.705 	Training Prec@5 68.847 	Validation Loss 1.7451 	Validation Prec@1 38.726 	Validation Prec@5 68.583 

2021-10-19 19:55:40 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-19 19:55:40 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-19 19:55:40 - DEBUG - OPTIMIZER - setting lr = 0.001
2021-10-19 19:55:41 - INFO - TRAINING - Epoch: [130][0/7488]	Time 1.148 (1.148)	Data 1.113 (1.113)	Loss 1.7183 (1.7183)	Prec@1 40.625 (40.625)	Prec@5 69.141 (69.141)
2021-10-19 19:55:49 - INFO - TRAINING - Epoch: [130][100/7488]	Time 0.071 (0.083)	Data 0.000 (0.011)	Loss 1.6528 (1.7585)	Prec@1 44.922 (38.966)	Prec@5 73.438 (68.603)
2021-10-19 19:55:56 - INFO - TRAINING - Epoch: [130][200/7488]	Time 0.072 (0.078)	Data 0.000 (0.006)	Loss 1.7483 (1.7478)	Prec@1 39.844 (38.886)	Prec@5 67.969 (68.942)
2021-10-19 19:56:03 - INFO - TRAINING - Epoch: [130][300/7488]	Time 0.068 (0.076)	Data 0.000 (0.004)	Loss 1.6718 (1.7477)	Prec@1 38.281 (38.791)	Prec@5 71.484 (68.960)
2021-10-19 19:56:10 - INFO - TRAINING - Epoch: [130][400/7488]	Time 0.069 (0.075)	Data 0.000 (0.003)	Loss 1.7727 (1.7471)	Prec@1 39.453 (38.811)	Prec@5 69.531 (68.916)
2021-10-19 19:56:18 - INFO - TRAINING - Epoch: [130][500/7488]	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 1.7483 (1.7491)	Prec@1 37.891 (38.702)	Prec@5 71.094 (68.879)
2021-10-19 19:56:25 - INFO - TRAINING - Epoch: [130][600/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 1.7505 (1.7479)	Prec@1 40.625 (38.743)	Prec@5 67.969 (68.936)
2021-10-19 19:56:32 - INFO - TRAINING - Epoch: [130][700/7488]	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 1.7630 (1.7483)	Prec@1 37.109 (38.785)	Prec@5 69.531 (68.988)
2021-10-19 19:56:39 - INFO - TRAINING - Epoch: [130][800/7488]	Time 0.071 (0.074)	Data 0.000 (0.001)	Loss 1.6880 (1.7492)	Prec@1 37.891 (38.746)	Prec@5 69.922 (68.971)
2021-10-19 19:56:47 - INFO - TRAINING - Epoch: [130][900/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 1.7441 (1.7505)	Prec@1 38.672 (38.670)	Prec@5 67.578 (68.943)
2021-10-19 19:56:54 - INFO - TRAINING - Epoch: [130][1000/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 1.7905 (1.7492)	Prec@1 40.625 (38.680)	Prec@5 70.703 (68.964)
2021-10-19 19:57:01 - INFO - TRAINING - Epoch: [130][1100/7488]	Time 0.072 (0.074)	Data 0.000 (0.001)	Loss 1.6545 (1.7492)	Prec@1 46.094 (38.694)	Prec@5 71.094 (68.977)
2021-10-19 19:57:08 - INFO - TRAINING - Epoch: [130][1200/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.7703 (1.7496)	Prec@1 37.891 (38.706)	Prec@5 65.234 (68.950)
2021-10-19 19:57:16 - INFO - TRAINING - Epoch: [130][1300/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 1.7746 (1.7497)	Prec@1 36.719 (38.695)	Prec@5 64.844 (68.945)
2021-10-19 19:57:23 - INFO - TRAINING - Epoch: [130][1400/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.7308 (1.7496)	Prec@1 39.453 (38.707)	Prec@5 69.141 (68.924)
2021-10-19 19:57:30 - INFO - TRAINING - Epoch: [130][1500/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.8688 (1.7484)	Prec@1 34.766 (38.729)	Prec@5 69.141 (68.948)
2021-10-19 19:57:37 - INFO - TRAINING - Epoch: [130][1600/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.5630 (1.7483)	Prec@1 44.141 (38.708)	Prec@5 74.609 (68.947)
2021-10-19 19:57:45 - INFO - TRAINING - Epoch: [130][1700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.7964 (1.7477)	Prec@1 37.109 (38.697)	Prec@5 67.188 (68.963)
2021-10-19 19:57:52 - INFO - TRAINING - Epoch: [130][1800/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 1.8733 (1.7480)	Prec@1 35.156 (38.685)	Prec@5 63.281 (68.957)
2021-10-19 19:57:59 - INFO - TRAINING - Epoch: [130][1900/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.7123 (1.7476)	Prec@1 40.234 (38.704)	Prec@5 67.969 (68.946)
2021-10-19 19:58:07 - INFO - TRAINING - Epoch: [130][2000/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 1.8222 (1.7487)	Prec@1 35.547 (38.664)	Prec@5 68.359 (68.916)
2021-10-19 19:58:14 - INFO - TRAINING - Epoch: [130][2100/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.6940 (1.7492)	Prec@1 39.844 (38.650)	Prec@5 71.875 (68.904)
2021-10-19 19:58:21 - INFO - TRAINING - Epoch: [130][2200/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.6929 (1.7492)	Prec@1 40.234 (38.658)	Prec@5 69.922 (68.882)
2021-10-19 19:58:28 - INFO - TRAINING - Epoch: [130][2300/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 1.8093 (1.7488)	Prec@1 39.453 (38.669)	Prec@5 62.891 (68.895)
2021-10-19 19:58:36 - INFO - TRAINING - Epoch: [130][2400/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.8327 (1.7488)	Prec@1 36.719 (38.667)	Prec@5 69.531 (68.887)
2021-10-19 19:58:43 - INFO - TRAINING - Epoch: [130][2500/7488]	Time 0.074 (0.073)	Data 0.000 (0.001)	Loss 1.7092 (1.7489)	Prec@1 39.062 (38.669)	Prec@5 65.625 (68.876)
2021-10-19 19:58:50 - INFO - TRAINING - Epoch: [130][2600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.7035 (1.7489)	Prec@1 40.234 (38.675)	Prec@5 70.312 (68.866)
2021-10-19 19:58:57 - INFO - TRAINING - Epoch: [130][2700/7488]	Time 0.075 (0.073)	Data 0.000 (0.001)	Loss 1.6427 (1.7492)	Prec@1 41.406 (38.669)	Prec@5 69.922 (68.861)
2021-10-19 19:59:05 - INFO - TRAINING - Epoch: [130][2800/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.6790 (1.7495)	Prec@1 42.188 (38.668)	Prec@5 69.922 (68.866)
2021-10-19 19:59:12 - INFO - TRAINING - Epoch: [130][2900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7941 (1.7498)	Prec@1 38.281 (38.670)	Prec@5 64.844 (68.859)
2021-10-19 19:59:19 - INFO - TRAINING - Epoch: [130][3000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.8590 (1.7495)	Prec@1 34.375 (38.674)	Prec@5 64.062 (68.868)
2021-10-19 19:59:26 - INFO - TRAINING - Epoch: [130][3100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.8087 (1.7493)	Prec@1 37.891 (38.673)	Prec@5 64.844 (68.868)
2021-10-19 19:59:34 - INFO - TRAINING - Epoch: [130][3200/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.6659 (1.7492)	Prec@1 38.672 (38.675)	Prec@5 71.484 (68.863)
2021-10-19 19:59:41 - INFO - TRAINING - Epoch: [130][3300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.6402 (1.7492)	Prec@1 44.922 (38.665)	Prec@5 71.875 (68.873)
2021-10-19 19:59:48 - INFO - TRAINING - Epoch: [130][3400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7667 (1.7490)	Prec@1 37.109 (38.671)	Prec@5 69.922 (68.880)
2021-10-19 19:59:55 - INFO - TRAINING - Epoch: [130][3500/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7634 (1.7494)	Prec@1 37.500 (38.656)	Prec@5 64.062 (68.872)
2021-10-19 20:00:03 - INFO - TRAINING - Epoch: [130][3600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7662 (1.7496)	Prec@1 39.844 (38.655)	Prec@5 70.703 (68.878)
2021-10-19 20:00:10 - INFO - TRAINING - Epoch: [130][3700/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.8148 (1.7497)	Prec@1 35.938 (38.655)	Prec@5 67.578 (68.869)
2021-10-19 20:00:17 - INFO - TRAINING - Epoch: [130][3800/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 1.7287 (1.7496)	Prec@1 40.234 (38.653)	Prec@5 68.359 (68.867)
2021-10-19 20:00:24 - INFO - TRAINING - Epoch: [130][3900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.8264 (1.7497)	Prec@1 35.938 (38.648)	Prec@5 68.359 (68.856)
2021-10-19 20:00:32 - INFO - TRAINING - Epoch: [130][4000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.6613 (1.7496)	Prec@1 44.922 (38.650)	Prec@5 71.094 (68.858)
2021-10-19 20:00:39 - INFO - TRAINING - Epoch: [130][4100/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 1.8035 (1.7502)	Prec@1 34.375 (38.644)	Prec@5 67.578 (68.848)
2021-10-19 20:00:46 - INFO - TRAINING - Epoch: [130][4200/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.8141 (1.7500)	Prec@1 37.891 (38.649)	Prec@5 64.453 (68.841)
2021-10-19 20:00:53 - INFO - TRAINING - Epoch: [130][4300/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7275 (1.7500)	Prec@1 43.359 (38.657)	Prec@5 71.484 (68.842)
2021-10-19 20:01:01 - INFO - TRAINING - Epoch: [130][4400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7380 (1.7499)	Prec@1 37.891 (38.662)	Prec@5 66.406 (68.837)
2021-10-19 20:01:08 - INFO - TRAINING - Epoch: [130][4500/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7451 (1.7498)	Prec@1 37.891 (38.665)	Prec@5 71.094 (68.840)
2021-10-19 20:01:15 - INFO - TRAINING - Epoch: [130][4600/7488]	Time 0.069 (0.073)	Data 0.000 (0.000)	Loss 1.7388 (1.7498)	Prec@1 41.016 (38.675)	Prec@5 73.438 (68.837)
2021-10-19 20:01:22 - INFO - TRAINING - Epoch: [130][4700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7932 (1.7497)	Prec@1 37.891 (38.678)	Prec@5 68.750 (68.839)
2021-10-19 20:01:30 - INFO - TRAINING - Epoch: [130][4800/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.8554 (1.7495)	Prec@1 35.547 (38.684)	Prec@5 64.062 (68.847)
2021-10-19 20:01:37 - INFO - TRAINING - Epoch: [130][4900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.6306 (1.7496)	Prec@1 38.672 (38.690)	Prec@5 71.875 (68.846)
2021-10-19 20:01:44 - INFO - TRAINING - Epoch: [130][5000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.8372 (1.7495)	Prec@1 37.109 (38.688)	Prec@5 65.625 (68.843)
2021-10-19 20:01:51 - INFO - TRAINING - Epoch: [130][5100/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.8430 (1.7494)	Prec@1 33.984 (38.695)	Prec@5 63.672 (68.844)
2021-10-19 20:01:59 - INFO - TRAINING - Epoch: [130][5200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7051 (1.7493)	Prec@1 42.188 (38.699)	Prec@5 70.312 (68.843)
2021-10-19 20:02:06 - INFO - TRAINING - Epoch: [130][5300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.5615 (1.7494)	Prec@1 45.703 (38.691)	Prec@5 71.094 (68.842)
2021-10-19 20:02:13 - INFO - TRAINING - Epoch: [130][5400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7617 (1.7496)	Prec@1 36.719 (38.689)	Prec@5 69.141 (68.832)
2021-10-19 20:02:21 - INFO - TRAINING - Epoch: [130][5500/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.7131 (1.7494)	Prec@1 37.500 (38.698)	Prec@5 69.141 (68.842)
2021-10-19 20:02:28 - INFO - TRAINING - Epoch: [130][5600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.8935 (1.7496)	Prec@1 36.328 (38.692)	Prec@5 64.062 (68.842)
2021-10-19 20:02:35 - INFO - TRAINING - Epoch: [130][5700/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.6902 (1.7497)	Prec@1 38.672 (38.695)	Prec@5 71.094 (68.840)
2021-10-19 20:02:42 - INFO - TRAINING - Epoch: [130][5800/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.6879 (1.7497)	Prec@1 37.891 (38.696)	Prec@5 72.266 (68.838)
2021-10-19 20:02:50 - INFO - TRAINING - Epoch: [130][5900/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 1.7693 (1.7498)	Prec@1 40.625 (38.689)	Prec@5 69.141 (68.836)
2021-10-19 20:02:57 - INFO - TRAINING - Epoch: [130][6000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7143 (1.7497)	Prec@1 37.109 (38.695)	Prec@5 68.359 (68.836)
2021-10-19 20:03:04 - INFO - TRAINING - Epoch: [130][6100/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 1.9482 (1.7497)	Prec@1 32.422 (38.692)	Prec@5 64.844 (68.840)
2021-10-19 20:03:11 - INFO - TRAINING - Epoch: [130][6200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.6963 (1.7497)	Prec@1 39.453 (38.689)	Prec@5 73.438 (68.838)
2021-10-19 20:03:19 - INFO - TRAINING - Epoch: [130][6300/7488]	Time 0.069 (0.073)	Data 0.000 (0.000)	Loss 1.6290 (1.7496)	Prec@1 37.500 (38.688)	Prec@5 72.266 (68.842)
2021-10-19 20:03:26 - INFO - TRAINING - Epoch: [130][6400/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.8304 (1.7496)	Prec@1 39.453 (38.685)	Prec@5 65.625 (68.842)
2021-10-19 20:03:33 - INFO - TRAINING - Epoch: [130][6500/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 1.7487 (1.7495)	Prec@1 37.891 (38.690)	Prec@5 66.797 (68.842)
2021-10-19 20:03:40 - INFO - TRAINING - Epoch: [130][6600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7172 (1.7495)	Prec@1 42.969 (38.690)	Prec@5 71.094 (68.844)
2021-10-19 20:03:48 - INFO - TRAINING - Epoch: [130][6700/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.8136 (1.7495)	Prec@1 33.984 (38.697)	Prec@5 69.531 (68.846)
2021-10-19 20:03:55 - INFO - TRAINING - Epoch: [130][6800/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 1.7616 (1.7493)	Prec@1 40.234 (38.700)	Prec@5 67.188 (68.851)
2021-10-19 20:04:02 - INFO - TRAINING - Epoch: [130][6900/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 1.6613 (1.7493)	Prec@1 41.406 (38.704)	Prec@5 69.922 (68.851)
2021-10-19 20:04:10 - INFO - TRAINING - Epoch: [130][7000/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7698 (1.7495)	Prec@1 37.500 (38.703)	Prec@5 67.969 (68.849)
2021-10-19 20:04:17 - INFO - TRAINING - Epoch: [130][7100/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7861 (1.7495)	Prec@1 42.578 (38.706)	Prec@5 66.797 (68.845)
2021-10-19 20:04:24 - INFO - TRAINING - Epoch: [130][7200/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.7684 (1.7495)	Prec@1 39.453 (38.707)	Prec@5 69.531 (68.847)
2021-10-19 20:04:31 - INFO - TRAINING - Epoch: [130][7300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7096 (1.7495)	Prec@1 42.969 (38.708)	Prec@5 70.312 (68.846)
2021-10-19 20:04:39 - INFO - TRAINING - Epoch: [130][7400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.7781 (1.7497)	Prec@1 36.328 (38.701)	Prec@5 71.094 (68.843)
2021-10-19 20:04:46 - INFO - EVALUATING - Epoch: [130][0/2496]	Time 1.047 (1.047)	Data 1.024 (1.024)	Loss 1.9746 (1.9746)	Prec@1 35.938 (35.938)	Prec@5 65.625 (65.625)
2021-10-19 20:04:48 - INFO - EVALUATING - Epoch: [130][100/2496]	Time 0.023 (0.033)	Data 0.000 (0.010)	Loss 1.8491 (1.8516)	Prec@1 46.484 (43.301)	Prec@5 65.234 (72.219)
2021-10-19 20:04:51 - INFO - EVALUATING - Epoch: [130][200/2496]	Time 0.023 (0.028)	Data 0.000 (0.005)	Loss 0.3441 (1.1935)	Prec@1 73.047 (59.577)	Prec@5 100.000 (84.812)
2021-10-19 20:04:53 - INFO - EVALUATING - Epoch: [130][300/2496]	Time 0.023 (0.027)	Data 0.000 (0.004)	Loss 1.6376 (1.3592)	Prec@1 57.031 (50.592)	Prec@5 79.297 (83.747)
2021-10-19 20:04:55 - INFO - EVALUATING - Epoch: [130][400/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 0.1772 (1.1229)	Prec@1 92.188 (60.412)	Prec@5 100.000 (87.263)
2021-10-19 20:04:58 - INFO - EVALUATING - Epoch: [130][500/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 2.0953 (1.1682)	Prec@1 37.109 (59.362)	Prec@5 48.438 (85.527)
2021-10-19 20:05:00 - INFO - EVALUATING - Epoch: [130][600/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 0.1685 (1.1560)	Prec@1 92.969 (60.736)	Prec@5 100.000 (84.153)
2021-10-19 20:05:02 - INFO - EVALUATING - Epoch: [130][700/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 1.8641 (1.1863)	Prec@1 47.266 (60.996)	Prec@5 57.031 (82.065)
2021-10-19 20:05:05 - INFO - EVALUATING - Epoch: [130][800/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 0.0345 (1.1755)	Prec@1 99.609 (61.991)	Prec@5 99.609 (81.527)
2021-10-19 20:05:07 - INFO - EVALUATING - Epoch: [130][900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.6232 (1.1773)	Prec@1 14.453 (62.200)	Prec@5 59.375 (80.171)
2021-10-19 20:05:09 - INFO - EVALUATING - Epoch: [130][1000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.9622 (1.1844)	Prec@1 0.391 (62.165)	Prec@5 32.031 (79.125)
2021-10-19 20:05:12 - INFO - EVALUATING - Epoch: [130][1100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.0501 (1.2136)	Prec@1 2.344 (61.416)	Prec@5 25.000 (78.270)
2021-10-19 20:05:14 - INFO - EVALUATING - Epoch: [130][1200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1578 (1.2600)	Prec@1 0.781 (59.417)	Prec@5 12.891 (77.645)
2021-10-19 20:05:16 - INFO - EVALUATING - Epoch: [130][1300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1576 (1.3026)	Prec@1 4.297 (56.534)	Prec@5 23.047 (77.219)
2021-10-19 20:05:19 - INFO - EVALUATING - Epoch: [130][1400/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 3.1572 (1.3763)	Prec@1 8.594 (54.805)	Prec@5 26.172 (75.798)
2021-10-19 20:05:21 - INFO - EVALUATING - Epoch: [130][1500/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1543 (1.4252)	Prec@1 0.391 (54.389)	Prec@5 14.453 (74.786)
2021-10-19 20:05:23 - INFO - EVALUATING - Epoch: [130][1600/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1792 (1.4937)	Prec@1 0.781 (51.354)	Prec@5 23.047 (72.882)
2021-10-19 20:05:26 - INFO - EVALUATING - Epoch: [130][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1710 (1.5524)	Prec@1 1.953 (48.798)	Prec@5 23.047 (72.016)
2021-10-19 20:05:28 - INFO - EVALUATING - Epoch: [130][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.0493 (1.6022)	Prec@1 5.469 (47.157)	Prec@5 18.750 (70.748)
2021-10-19 20:05:30 - INFO - EVALUATING - Epoch: [130][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.1973 (1.6531)	Prec@1 6.641 (44.869)	Prec@5 57.031 (69.023)
